id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235181393157722121,Wed Mar 04 12:32:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,itssoulo,False,MyRugbyMoment,WorldRugby,"Djibouti, Kenya, Tanzania",
1235181327424643072,Wed Mar 04 12:32:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Bubzi_Boi,False,MyRugbyMoment,WorldRugby,,
1235180685758828544,Wed Mar 04 12:29:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,izzyyjane,False,MyRugbyMoment,WorldRugby,"Kedah, Malaysia",
1235180334901321729,Wed Mar 04 12:28:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,nextraumdeuter,False,MyRugbyMoment,WorldRugby,"X3 Templum Pacis,91212 Venezia",
1235180147629797378,Wed Mar 04 12:27:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,fb2103_brats,False,MyRugbyMoment,WorldRugby,,
1235180011415629825,Wed Mar 04 12:27:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,BNC_2012,False,MyRugbyMoment,WorldRugby,"London, Kinshasa, XDB",
1235179875620843522,Wed Mar 04 12:26:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Igbocommentator,False,MyRugbyMoment,WorldRugby,"lagos,nigeria",
1235179837335261184,Wed Mar 04 12:26:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,ProSyria2,False,MyRugbyMoment,WorldRugby,"Auckland, New Zealand",
1235179823204618241,Wed Mar 04 12:26:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,EricL65,False,MyRugbyMoment,WorldRugby,,
1235179776207450114,Wed Mar 04 12:26:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,NIK_BIKAI,False,MyRugbyMoment,WorldRugby,#Unimpeachable,
1235179746553626624,Wed Mar 04 12:26:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,PaulHolmes_10,False,MyRugbyMoment,WorldRugby,"USA, South Africa, Lebanon ",
1235179720502915073,Wed Mar 04 12:26:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,_Anielska,False,MyRugbyMoment,WorldRugby,"Madrid, Spain",
1235179687732707328,Wed Mar 04 12:26:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,bilalbrinkhuis,False,MyRugbyMoment,WorldRugby,CPT♥,
1235179622427512833,Wed Mar 04 12:25:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,goldwurst1,False,MyRugbyMoment,WorldRugby,,
1235179600780525573,Wed Mar 04 12:25:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,takadakhoichi,False,MyRugbyMoment,WorldRugby,横浜市港北区,
1235179563946307584,Wed Mar 04 12:25:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Rob179m,False,MyRugbyMoment,WorldRugby,London,
1235179438771322881,Wed Mar 04 12:25:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Me19Zull,False,MyRugbyMoment,WorldRugby,,
1235179141760241665,Wed Mar 04 12:23:50 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,rugbyworldcup,False,MyRugbyMoment,WorldRugby,,
1235179123036823557,Wed Mar 04 12:23:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Solexitus,False,MyRugbyMoment,WorldRugby,Chile,
1235178880790495234,Wed Mar 04 12:22:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,leyyllama,False,MyRugbyMoment,WorldRugby,,
1235178677605978113,Wed Mar 04 12:21:59 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Codexcaster,False,MyRugbyMoment,WorldRugby,"Wales, United Kingdom",
1235178597289086980,Wed Mar 04 12:21:40 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,keeixxxsato,False,MyRugbyMoment,WorldRugby,tokyo,
1235178502594260992,Wed Mar 04 12:21:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,fazyusoff,False,MyRugbyMoment,WorldRugby,,
1235178331030470658,Wed Mar 04 12:20:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,cymaronet,False,MyRugbyMoment,WorldRugby,,
1235178076301971456,Wed Mar 04 12:19:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,lom126,False,MyRugbyMoment,WorldRugby,地獄かラグビー場でお会いしましょう,
1235178000750125056,Wed Mar 04 12:19:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Giantssupporte1,False,MyRugbyMoment,WorldRugby,England,
1235177427871191041,Wed Mar 04 12:17:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,nxawe_jnr,False,MyRugbyMoment,WorldRugby,♐♐ Ncuma Uzoyazi ♐♐,
1235177147188248577,Wed Mar 04 12:15:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,lukeyhomer,False,MyRugbyMoment,WorldRugby,Middlesbrough,
1235177112224464896,Wed Mar 04 12:15:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,Yo_1_2011,False,MyRugbyMoment,WorldRugby,オフトゥンorラグビー試合会場or等々力陸上,
1235176917294174208,Wed Mar 04 12:15:00 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,1837,344,WorldRugby,False,MyRugbyMoment,,Dublin,
1235152811555422211,Wed Mar 04 10:39:12 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Symptom-free Mako Vunipola set to play for Saracens #rugby #rugbyworldcup https://t.co/eUeAn3TyLS,Symptom-free Mako Vunipola set play Saracens rugby rugbyworldcup https //t.co/eUeAn3TyLS,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1235146135188180992,Wed Mar 04 10:12:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Party42nite: Retweet for @Lalla_Hirayama or Like for @fahima_sing ...#Springboks #rugbyworldcup2019 #RWC2019 #RugbyWorldCup https://t.c…,RT Party42nite Retweet Lalla_Hirayama Like fahima_sing ... Springboks rugbyworldcup2019 RWC2019 RugbyWorldCup https //t.c…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,28,Lucky79492923,,"Springboks, rugbyworldcup2019, RWC2019, RugbyWorldCup","Party42nite, Lalla_Hirayama, fahima_sing",Mpumalanga (Mkhuhlu)1246,
1235145291747209216,Wed Mar 04 10:09:20 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Match officials to March 8 #rugby #rugbyworldcup https://t.co/myRwdZCEcZ,Match officials March 8 rugby rugbyworldcup https //t.co/myRwdZCEcZ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1235137684340912128,Wed Mar 04 09:39:06 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",‘2019 World Cup saw drop in concussions’ – World Rugby #rugby #rugbyworldcup https://t.co/dfRuCwcg9w,‘ 2019 World Cup saw drop concussions ’ – World Rugby rugby rugbyworldcup https //t.co/dfRuCwcg9w,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1235122584586346496,Wed Mar 04 08:39:06 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Team Tracker: Super Rugby, Round Six #rugby #rugbyworldcup https://t.co/dVKw17bjAs",Team Tracker Super Rugby Round Six rugby rugbyworldcup https //t.co/dVKw17bjAs,"Sentiment(polarity=0.06666666666666665, subjectivity=0.5333333333333333)",0.06666666666666665,0.5333333333333333,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1235115107853561857,Wed Mar 04 08:09:23 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Crusaders boosted by Scott Barrett’s return #rugby #rugbyworldcup https://t.co/VKdGfu8i6M,Crusaders boosted Scott Barrett ’ return rugby rugbyworldcup https //t.co/VKdGfu8i6M,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1235084902309212161,Wed Mar 04 06:09:22 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Kurtley Beale to captain Waratahs against Chiefs #rugby #rugbyworldcup https://t.co/tEM67GyNUt,Kurtley Beale captain Waratahs Chiefs rugby rugbyworldcup https //t.co/tEM67GyNUt,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1235024165473669120,Wed Mar 04 02:08:01 +0000 2020,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Guinness Six Nations - Round 4 Saturday &amp; Sunday,  March 7th, &amp; 8th,2020
Watch it all at The Ambassador Public Hous… https://t.co/HyOZ4k8tSW","Guinness Six Nations Round 4 Saturday amp Sunday March 7th amp 8th,2020 Watch The Ambassador Public Hous… https //t.co/HyOZ4k8tSW","Sentiment(polarity=-0.1, subjectivity=0.23333333333333334)",-0.1,0.23333333333333334,en,0,0,AmbassadorPub,False,,,"Chicago, IL",
1234971603999457281,Tue Mar 03 22:39:09 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Scotland getting inside information from Finn Russell #rugby #rugbyworldcup https://t.co/qZlWH8YyZY,Scotland getting inside information Finn Russell rugby rugbyworldcup https //t.co/qZlWH8YyZY,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234966182744203265,Tue Mar 03 22:17:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Japan must be thinking ... Why us Why now 🤷 

Last year at the #rugbyworldcup you had Storm Hagibis ruin the Tourna… https://t.co/FMA7roX1xz",Japan must thinking ... Why us Why 🤷 Last year rugbyworldcup Storm Hagibis ruin Tourna… https //t.co/FMA7roX1xz,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,1,0,Sulsters_inc,,rugbyworldcup,,Down at Fraggle Rock ,
1234953431392980992,Tue Mar 03 21:26:57 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","A drop kick from behind the lineout! 😳 tag your  for tips 🤤👀 

.
.
.
.
.
#rugbyworldcup #rugby7s https://t.co/EGFl9efEQb",A drop kick behind lineout 😳 tag tips 🤤👀 rugbyworldcup rugby7s https //t.co/EGFl9efEQb,"Sentiment(polarity=-0.4, subjectivity=0.7)",-0.4,0.7,en,8,0,LoyalRugby,False,"rugbyworldcup, rugby7s",,,
1234908401433563169,Tue Mar 03 18:28:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Aboriginal Australian Artwork using cotton buds and paint #CreativeCurriculum #TeamYear4 #RugbyWorldCup 🇦🇺 🏉,Aboriginal Australian Artwork using cotton buds paint CreativeCurriculum TeamYear4 RugbyWorldCup 🇦🇺 🏉,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,gladstonebarry,,"CreativeCurriculum, TeamYear4, RugbyWorldCup",,"Barry, Vale of Glamorgan",
1234881053321572354,Tue Mar 03 16:39:20 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Rugby Union Today: Expert Witness and Vunipola news #rugby #rugbyworldcup https://t.co/A0DuSAyumF,Rugby Union Today Expert Witness Vunipola news rugby rugbyworldcup https //t.co/A0DuSAyumF,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234865895606046720,Tue Mar 03 15:39:06 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Chris Ashton departed Sale after ‘disagreement’ #rugby #rugbyworldcup https://t.co/1PpLnD4kxQ,Chris Ashton departed Sale ‘ disagreement ’ rugby rugbyworldcup https //t.co/1PpLnD4kxQ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234850805553016838,Tue Mar 03 14:39:09 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Mako Vunipola out of Wales clash due to ‘medical issue’ #rugby #rugbyworldcup https://t.co/5lkuQ5bwck,Mako Vunipola Wales clash due ‘ medical issue ’ rugby rugbyworldcup https //t.co/5lkuQ5bwck,"Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234828159679373313,Tue Mar 03 13:09:09 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Bradley Davies extends Ospreys stay #rugby #rugbyworldcup https://t.co/YtHWspVgFz,Bradley Davies extends Ospreys stay rugby rugbyworldcup https //t.co/YtHWspVgFz,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234820616219512832,Tue Mar 03 12:39:11 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Season over for injured Hallam Amos #rugby #rugbyworldcup https://t.co/FeCf2Cnt17,Season injured Hallam Amos rugby rugbyworldcup https //t.co/FeCf2Cnt17,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234813061887860737,Tue Mar 03 12:09:10 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Expert Witness: Michael Owen previews England v Wales #rugby #rugbyworldcup https://t.co/uVVoQleBXI,Expert Witness Michael Owen previews England v Wales rugby rugbyworldcup https //t.co/uVVoQleBXI,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234813057722986496,Tue Mar 03 12:09:09 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Blues alter schedule to accommodate Sunwolves #rugby #rugbyworldcup https://t.co/l4Ye1mT7Ne,Blues alter schedule accommodate Sunwolves rugby rugbyworldcup https //t.co/l4Ye1mT7Ne,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234745171880947712,Tue Mar 03 07:39:24 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",‘I’ve seen how much it means to them’ – Sam Underhill #rugby #rugbyworldcup https://t.co/V0aiN7kX5x,‘ I ’ seen much means ’ – Sam Underhill rugby rugbyworldcup https //t.co/V0aiN7kX5x,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234722488376086529,Tue Mar 03 06:09:15 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Six Nations paywall talk sees motion tabled to Parliament #rugby #rugbyworldcup https://t.co/eLxAgURuzo,Six Nations paywall talk sees motion tabled Parliament rugby rugbyworldcup https //t.co/eLxAgURuzo,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234722484135571457,Tue Mar 03 06:09:14 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Season over for Munster fly-half Joey Carbery #rugby #rugbyworldcup https://t.co/PI4yffqyde,Season Munster fly-half Joey Carbery rugby rugbyworldcup https //t.co/PI4yffqyde,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rugbywclive,False,"rugby, rugbyworldcup",,United Kingdom,
1234684428590301186,Tue Mar 03 03:38:01 +0000 2020,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Guinness Six Nations - Round 4 Saturday &amp; Sunday,  March 7th, &amp; 8th,2020
Watch it all at The Ambassador Public Hous… https://t.co/0bASsp3GmB","Guinness Six Nations Round 4 Saturday amp Sunday March 7th amp 8th,2020 Watch The Ambassador Public Hous… https //t.co/0bASsp3GmB","Sentiment(polarity=-0.1, subjectivity=0.23333333333333334)",-0.1,0.23333333333333334,en,0,0,AmbassadorPub,False,,,"Chicago, IL",
