id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1233389752977674240,Fri Feb 28 13:53:27 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @FFShades: #fridayfreebie we are giving away a pair of #our #Neon #Yellow LED #Sunglasses today! Simply #Retweet &amp; #Follow by 8pm to ent…,RT FFShades fridayfreebie giving away pair Neon Yellow LED Sunglasses today Simply Retweet amp Follow 8pm ent…,"Sentiment(polarity=0.0, subjectivity=0.17857142857142858)",0.0,0.17857142857142858,en,0,1131,juliepage2013,,"fridayfreebie, our, Neon, Yellow, Sunglasses, Retweet, Follow",FFShades,Diss,
1233385462141726720,Fri Feb 28 13:36:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @1001TLtv: .@afrojack tore up the @tomorrowland mainstage with this massive @BlindersMusic collaboration 💨💨

#FridayFire #Afrojack #Tomo…",RT 1001TLtv afrojack tore tomorrowland mainstage massive BlindersMusic collaboration 💨💨 FridayFire Afrojack Tomo…,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0,en,0,55,ChrisTouch11,,"FridayFire, Afrojack","1001TLtv, afrojack, tomorrowland, BlindersMusic","Villemoustaussou, France",
1233385100047527937,Fri Feb 28 13:34:57 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","New York Beard Vision.  

.
.
.

#housemusic #dj #instagood #music #deephouse #rave #techno #producer #edmlife… https://t.co/GE9Z1UDpKy",New York Beard Vision housemusic dj instagood music deephouse rave techno producer edmlife… https //t.co/GE9Z1UDpKy,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.45454545454545453,en,0,0,salivacommandos,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer, edmlife",,"New York City, NY",
1233376328918982664,Fri Feb 28 13:00:06 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Take a Listen to my DANCE TRACK on my Youtube Channel. #newmusic #musicmonday #musiclife #nowplaying #dancemusic… https://t.co/S5CwgYw83j,Take Listen DANCE TRACK Youtube Channel newmusic musicmonday musiclife nowplaying dancemusic… https //t.co/S5CwgYw83j,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,3,0,davi6smith,False,"newmusic, musicmonday, musiclife, nowplaying, dancemusic",,Belgium,
1233371037611548674,Fri Feb 28 12:39:04 +0000 2020,"<a href=""https://sotech.io"" rel=""nofollow"">SoTech Twitter Connection</a>","BACK from 90s
ideato da @Nikaleo &amp; @CiappyDJ
#House #dance #disco #deephouse #techhouse  #London #miami #amsterdam… https://t.co/B0Dcezs6Ee",BACK 90s ideato da Nikaleo amp CiappyDJ House dance disco deephouse techhouse London miami amsterdam… https //t.co/B0Dcezs6Ee,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,SoulTreasureRec,False,"House, dance, disco, deephouse, techhouse, London, miami, amsterdam","nikaleo, ciappydj",Italia,
1233369645492473856,Fri Feb 28 12:33:33 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","You know the f*cking NEW MUSIC vibes!!!

.
.

#housemusic #dj #instagood #music #deephouse #rave #techno #producer… https://t.co/JJmWqMXBFO",You know f*cking NEW MUSIC vibes housemusic dj instagood music deephouse rave techno producer… https //t.co/JJmWqMXBFO,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.45454545454545453,en,0,0,salivacommandos,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",,"New York City, NY",
1233368819525177346,Fri Feb 28 12:30:16 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Check Out My FUTURE HOUSE MIX #9 On My Youtube Channel. #armadamusic #wearmada #tomorrowland #asot #edm #edmfamily… https://t.co/cn6fi4kxlN,Check Out My FUTURE HOUSE MIX 9 On My Youtube Channel armadamusic wearmada tomorrowland asot edm edmfamily… https //t.co/cn6fi4kxlN,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125,en,1,0,davi6smith,False,"armadamusic, wearmada, tomorrowland, asot, edm, edmfamily",,Belgium,
1233361267437580290,Fri Feb 28 12:00:15 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Check Out My BIG ROOM MIX #8 On My Youtube Channel. #armadamusic #wearmada #tomorrowland #asot #edm #edmfamily… https://t.co/aPZfe3X6eF,Check Out My BIG ROOM MIX 8 On My Youtube Channel armadamusic wearmada tomorrowland asot edm edmfamily… https //t.co/aPZfe3X6eF,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,1,0,davi6smith,False,"armadamusic, wearmada, tomorrowland, asot, edm, edmfamily",,Belgium,
1233350400826277889,Fri Feb 28 11:17:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @FFShades: #fridayfreebie we are giving away a pair of #our #Neon #Yellow LED #Sunglasses today! Simply #Retweet &amp; #Follow by 8pm to ent…,RT FFShades fridayfreebie giving away pair Neon Yellow LED Sunglasses today Simply Retweet amp Follow 8pm ent…,"Sentiment(polarity=0.0, subjectivity=0.17857142857142858)",0.0,0.17857142857142858,en,0,1131,ruth_pickford,,"fridayfreebie, our, Neon, Yellow, Sunglasses, Retweet, Follow",FFShades,"North West, England",
1233343289815945216,Fri Feb 28 10:48:49 +0000 2020,"<a href=""http://www.electricseriation.com "" rel=""nofollow"">DJ_DrewMoney</a>",RT @YourTranceRadio: @alexmorph  You are life!!!!!  #trance #trancefamily #asot #fsoe #edmlovers #tranceaddict #music #dj #edm #djs #dance…,RT YourTranceRadio alexmorph You life trance trancefamily asot fsoe edmlovers tranceaddict music dj edm djs dance…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,ElecSeriation,False,"trance, trancefamily, asot, fsoe, edmlovers, tranceaddict, music, dj, edm, djs, dance","YourTranceRadio, alexmorph","San Francisco, CA",
1233343194651336704,Fri Feb 28 10:48:26 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@alexmorph  You are life!!!!!  #trance #trancefamily #asot #fsoe #edmlovers #tranceaddict #music #dj #edm #djs… https://t.co/dESPDvlCTe,alexmorph You life trance trancefamily asot fsoe edmlovers tranceaddict music dj edm djs… https //t.co/dESPDvlCTe,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,1,YourTranceRadio,False,"trance, trancefamily, asot, fsoe, edmlovers, tranceaddict, music, dj, edm, djs",alexmorph,WorldWide,
1233340809946292224,Fri Feb 28 10:38:58 +0000 2020,"<a href=""http://noelcreatives.bigcartel.com"" rel=""nofollow"">Tickets Noel</a>","RT @DJMikeStarr: Listen to Groove Therapy by DJ Mike Starr on
#SoundCloud #fridaymorning
#edm #edmgirls #davidguetta #camelphat #dj #produc…",RT DJMikeStarr Listen Groove Therapy DJ Mike Starr SoundCloud fridaymorning edm edmgirls davidguetta camelphat dj produc…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,2MusicMarketing,,"SoundCloud, fridaymorning, edm, edmgirls, davidguetta, camelphat, dj",DJMikeStarr,"Manhattan, NY",
1233340640999591939,Fri Feb 28 10:38:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Listen to Groove Therapy by DJ Mike Starr on
#SoundCloud #fridaymorning
#edm #edmgirls #davidguetta #camelphat #dj… https://t.co/C61JLUJokJ",Listen Groove Therapy DJ Mike Starr SoundCloud fridaymorning edm edmgirls davidguetta camelphat dj… https //t.co/C61JLUJokJ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,DJMikeStarr,False,"SoundCloud, fridaymorning, edm, edmgirls, davidguetta, camelphat, dj",,What Now?,
1233340598578536448,Fri Feb 28 10:38:07 +0000 2020,"<a href=""http://demoedmprogressive.wix.com/home"" rel=""nofollow"">My Twitter Music App</a>","RT @1001TLtv: .@afrojack tore up the @tomorrowland mainstage with this massive @BlindersMusic collaboration 💨💨

#FridayFire #Afrojack #Tomo…",RT 1001TLtv afrojack tore tomorrowland mainstage massive BlindersMusic collaboration 💨💨 FridayFire Afrojack Tomo…,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0,en,0,55,musicthatulove,,"FridayFire, Afrojack","1001TLtv, afrojack, tomorrowland, BlindersMusic","London, England",
1233340520136683520,Fri Feb 28 10:37:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @1001TLtv: .@afrojack tore up the @tomorrowland mainstage with this massive @BlindersMusic collaboration 💨💨

#FridayFire #Afrojack #Tomo…",RT 1001TLtv afrojack tore tomorrowland mainstage massive BlindersMusic collaboration 💨💨 FridayFire Afrojack Tomo…,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0,en,0,55,Cerqueira__21,,"FridayFire, Afrojack","1001TLtv, afrojack, tomorrowland, BlindersMusic",,
1233339731364085760,Fri Feb 28 10:34:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @1001TLtv: .@afrojack tore up the @tomorrowland mainstage with this massive @BlindersMusic collaboration 💨💨

#FridayFire #Afrojack #Tomo…",RT 1001TLtv afrojack tore tomorrowland mainstage massive BlindersMusic collaboration 💨💨 FridayFire Afrojack Tomo…,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0,en,0,55,captainjeofre,,"FridayFire, Afrojack","1001TLtv, afrojack, tomorrowland, BlindersMusic",,
1233338554152968193,Fri Feb 28 10:30:00 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",".@afrojack tore up the @tomorrowland mainstage with this massive @BlindersMusic collaboration 💨💨

#FridayFire… https://t.co/n5Ltky1GBg",afrojack tore tomorrowland mainstage massive BlindersMusic collaboration 💨💨 FridayFire… https //t.co/n5Ltky1GBg,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0,en,228,55,1001TLtv,False,FridayFire,"afrojack, tomorrowland, BlindersMusic",,
1233307543742668801,Fri Feb 28 08:26:46 +0000 2020,"<a href=""https://duffydibley.com"" rel=""nofollow"">Whats The Wait?</a>","RT @ianarthurmedia: Hi folks! Check out this super rare mid-century Disneyland keychain pendant! These are impossible to find!
https://t.co…",RT ianarthurmedia Hi folks Check super rare mid-century Disneyland keychain pendant These impossible find https //t.co…,"Sentiment(polarity=-0.011111111111111108, subjectivity=0.8555555555555555)",-0.011111111111111108,0.8555555555555555,en,0,1,LARideShareGuy,False,,ianarthurmedia,"Los Angeles, CA",
1233307354415783936,Fri Feb 28 08:26:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Hi folks! Check out this super rare mid-century Disneyland keychain pendant! These are impossible to find!… https://t.co/Rw5oxlXNE7,Hi folks Check super rare mid-century Disneyland keychain pendant These impossible find … https //t.co/Rw5oxlXNE7,"Sentiment(polarity=-0.011111111111111108, subjectivity=0.8555555555555555)",-0.011111111111111108,0.8555555555555555,en,0,1,ianarthurmedia,False,,,"Santa Cruz, CA",
1233305914867961856,Fri Feb 28 08:20:18 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",EDM Recomended https://t.co/iNiAjTm9Nh #house #edm #trevorjackson #mellowave #electro #tomorrowland,EDM Recomended https //t.co/iNiAjTm9Nh house edm trevorjackson mellowave electro tomorrowland,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Mellowave,False,"house, edm, trevorjackson, mellowave, electro, tomorrowland",,Germany,
1233305913097932800,Fri Feb 28 08:20:18 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",EDM Recomended https://t.co/Sqo2vijzcC #house #edm #trevorjackson #mellowave #electro #tomorrowland,EDM Recomended https //t.co/Sqo2vijzcC house edm trevorjackson mellowave electro tomorrowland,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Mellowave,False,"house, edm, trevorjackson, mellowave, electro, tomorrowland",,Germany,
1233285763107868672,Fri Feb 28 07:00:13 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Listen to my DANCE TRACK on my Youtube Channel. #bestedm #bigroom #dj #music #goodmusic #newmusic #musicmonday… https://t.co/yfzd5AnkRo,Listen DANCE TRACK Youtube Channel bestedm bigroom dj music goodmusic newmusic musicmonday… https //t.co/yfzd5AnkRo,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,davi6smith,False,"bestedm, bigroom, dj, music, goodmusic, newmusic, musicmonday",,Belgium,
1233278253990891521,Fri Feb 28 06:30:23 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",My FUTURE HOUSE MIX #9 On My Youtube Channel is OUT. #dj #djlife #djlifestyle #armadamusic #wearmada #tomorrowland… https://t.co/xd5sAO7Oo7,My FUTURE HOUSE MIX 9 On My Youtube Channel OUT dj djlife djlifestyle armadamusic wearmada tomorrowland… https //t.co/xd5sAO7Oo7,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125,en,1,0,davi6smith,False,"dj, djlife, djlifestyle, armadamusic, wearmada, tomorrowland",,Belgium,
1233278040571969538,Fri Feb 28 06:29:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Listen to Groove Therapy by DJ Mike Starr on #SoundCloud 
#edm #edmgirls #davidguetta #camelphat #dj #producer… https://t.co/zoO4r5HzA1",Listen Groove Therapy DJ Mike Starr SoundCloud edm edmgirls davidguetta camelphat dj producer… https //t.co/zoO4r5HzA1,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,DJMikeStarr,False,"SoundCloud, edm, edmgirls, davidguetta, camelphat, dj, producer",,What Now?,
1233277971873529856,Fri Feb 28 06:29:16 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","0:14 / 1:06:21
#DancingWordsRecords #CharlotteDeWitte #TomorrowlandWinter
▶︎ CHARLOTTE DE WITTE ▶︎ LIVE AT TOMORROW… https://t.co/1td0VzVjft",0:14 1:06:21 DancingWordsRecords CharlotteDeWitte TomorrowlandWinter ▶︎ CHARLOTTE DE WITTE ▶︎ LIVE AT TOMORROW… https //t.co/1td0VzVjft,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,0,FredericArvers,True,"DancingWordsRecords, CharlotteDeWitte, TomorrowlandWinter",,"Paris, France",
1233277946313314305,Fri Feb 28 06:29:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Listen to Groove Therapy by DJ Mike Starr on #thursdayvibes #ThursdayThoughts
#ThursdayTreat #edm #edmgirls… https://t.co/kMZC0mgsd3",Listen Groove Therapy DJ Mike Starr thursdayvibes ThursdayThoughts ThursdayTreat edm edmgirls… https //t.co/kMZC0mgsd3,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,DJMikeStarr,False,"thursdayvibes, ThursdayThoughts, ThursdayTreat, edm, edmgirls",,What Now?,
1233270717657030658,Fri Feb 28 06:00:26 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Watch My BIG ROOM MIX #8 On My Youtube Channel. #dj #djlife #djlifestyle #armadamusic #wearmada #tomorrowland #asot… https://t.co/PoOFCFEDT5,Watch My BIG ROOM MIX 8 On My Youtube Channel dj djlife djlifestyle armadamusic wearmada tomorrowland asot… https //t.co/PoOFCFEDT5,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,1,0,davi6smith,False,"dj, djlife, djlifestyle, armadamusic, wearmada, tomorrowland, asot",,Belgium,
1233259838643195905,Fri Feb 28 05:17:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @PowerRangers: From Power Rangers to #Tomorrowland! Britt Robertson will always be a Pink Ranger to us ⚡ http://t.co/FqNfH35AUR,RT PowerRangers From Power Rangers Tomorrowland Britt Robertson always Pink Ranger us ⚡ http //t.co/FqNfH35AUR,"Sentiment(polarity=-0.1, subjectivity=0.3)",-0.1,0.3,en,0,50,poplandtv,False,Tomorrowland,PowerRangers,in the orion arm,
1233250653574590464,Fri Feb 28 04:40:43 +0000 2020,"<a href=""https://akonita.com"" rel=""nofollow"">srilanka247</a>","RT @ZEntertainSL: Palagama Beach Music Festival

Saturday, 3pm onwards at Sugar Beach - Thalpe.

#clubpromoter #dj #tour #club #clubdj #hip…",RT ZEntertainSL Palagama Beach Music Festival Saturday 3pm onwards Sugar Beach Thalpe clubpromoter dj tour club clubdj hip…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,SriLankanBuzz,,"clubpromoter, dj, tour, club, clubdj",ZEntertainSL,Colombo,
1233250630065704960,Fri Feb 28 04:40:37 +0000 2020,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Palagama Beach Music Festival

Saturday, 3pm onwards at Sugar Beach - Thalpe.

#clubpromoter #dj #tour #club… https://t.co/1BVsnlOsdT",Palagama Beach Music Festival Saturday 3pm onwards Sugar Beach Thalpe clubpromoter dj tour club… https //t.co/1BVsnlOsdT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,1,ZEntertainSL,False,"clubpromoter, dj, tour, club",,"Colombo, Sri Lanka",
1233244704587866112,Fri Feb 28 04:17:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",This legendary #bonzai Club near Gent 🇧🇪 @Cherrymoon_be reopens 🎧 soon #Tomorrowland https://t.co/iRBeD9wC3q,This legendary bonzai Club near Gent 🇧🇪 Cherrymoon_be reopens 🎧 soon Tomorrowland https //t.co/iRBeD9wC3q,"Sentiment(polarity=0.55, subjectivity=0.7)",0.55,0.7,en,0,0,TPeacce,False,"bonzai, Tomorrowland",Cherrymoon_be,Living 15 km SW from Brussels,
1233219622146625539,Fri Feb 28 02:37:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NW #TomorrowLand 🎬 It has been awhile since I've seen this movie too! The 3rd time 😉 #Disney,NW TomorrowLand 🎬 It awhile since I 've seen movie The 3rd time 😉 Disney,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,JLettermanMB,,"TomorrowLand, Disney",,"Myrtle Beach, SC",
1233199569208475649,Fri Feb 28 01:17:43 +0000 2020,"<a href=""http://stellarscapeworks.com"" rel=""nofollow"">AUTechnoBot</a>","RT @salivacommandos: You know the f*ucking vibes !!
.
.
.

#housemusic #dj #instagood #music #deephouse #rave #techno #producer #edmlife #e…",RT salivacommandos You know f*ucking vibes housemusic dj instagood music deephouse rave techno producer edmlife e…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,AUTechnoBot,,"housemusic, dj, instagood, music, deephouse, rave, techno, producer, edmlife",salivacommandos,"Amsterdam, The Netherlands",
1233199384914952192,Fri Feb 28 01:16:59 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","You know the f*ucking vibes !!
.
.
.

#housemusic #dj #instagood #music #deephouse #rave #techno #producer #edmlife… https://t.co/damZQLEld9",You know f*ucking vibes housemusic dj instagood music deephouse rave techno producer edmlife… https //t.co/damZQLEld9,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,1,salivacommandos,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer, edmlife",,"New York City, NY",
1233188211763154949,Fri Feb 28 00:32:35 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#throwbackthursday C-3PO and R2-D2 outside of the original Star Tours. 
#disneylandpostcard #vintagedisneyland… https://t.co/Tf6GHN7rby",throwbackthursday C-3PO R2-D2 outside original Star Tours disneylandpostcard vintagedisneyland… https //t.co/Tf6GHN7rby,"Sentiment(polarity=0.1875, subjectivity=0.4)",0.1875,0.4,en,3,0,endorexpress,False,"throwbackthursday, disneylandpostcard, vintagedisneyland",,Disneyland,"[[-118.017789, 33.788913], [-117.684389, 33.788913], [-117.684389, 33.896813], [-118.017789, 33.896813]]"
1233187298742661120,Fri Feb 28 00:28:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheRaveDoctor: It’s Rave Weekend!!! Where ya headed???
.
.
.
.
.
Give our friends at @musicfestivalmemes a follow too 🥳
.
#edcorlando20…",RT TheRaveDoctor It ’ Rave Weekend Where ya headed Give friends musicfestivalmemes follow 🥳 edcorlando20…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,musicfestmemes,,,TheRaveDoctor,United States,
1233183396899295234,Fri Feb 28 00:13:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@WDWNT We had a not so good ex. at the #Jofferys in #Tomorrowland there was a cast member called Laney, who was not… https://t.co/wGYKGm610X",WDWNT We good ex Jofferys Tomorrowland cast member called Laney not… https //t.co/wGYKGm610X,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,0,Hannah_LeeOT,,"Jofferys, Tomorrowland",WDWNT,,
1233173818497282048,Thu Feb 27 23:35:24 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tomorrowland ❤️😈
•
•
#tomorrowland #instagram #tomorrowland2019 #mainstagetomorrowland 
#thebookofwisdomthereturn… https://t.co/qv0Q7HJF9g",Tomorrowland ❤️😈 • • tomorrowland instagram tomorrowland2019 mainstagetomorrowland thebookofwisdomthereturn… https //t.co/qv0Q7HJF9g,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,_travelguy_,False,"tomorrowland, instagram, tomorrowland2019, mainstagetomorrowland, thebookofwisdomthereturn",,Česká republika,
1233158772052365315,Thu Feb 27 22:35:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TomorrowlandSPA: This is Tomorrowland #tomorrowland https://t.co/Kp3Ug4QfzQ,RT TomorrowlandSPA This Tomorrowland tomorrowland https //t.co/Kp3Ug4QfzQ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,37,p13dub,False,tomorrowland,TomorrowlandSPA,"Caudete, España",
1233153943364128769,Thu Feb 27 22:16:25 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#DancingWordsRecords #BorisBrejcha #TomorrowLand
▶︎ BORIS BREJCHA ▶︎ TOMORROWLAND BELGIUM 2018 ▶︎ LIVE SET… https://t.co/6Nj1fgIfQs",DancingWordsRecords BorisBrejcha TomorrowLand ▶︎ BORIS BREJCHA ▶︎ TOMORROWLAND BELGIUM 2018 ▶︎ LIVE SET… https //t.co/6Nj1fgIfQs,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,0,FredericArvers,True,"DancingWordsRecords, BorisBrejcha, TomorrowLand",,"Paris, France",
1233150507268628480,Thu Feb 27 22:02:46 +0000 2020,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>","What is your favorite planet to visit on Star Tours?
Star Tours Flight 1401

#starwars #disneyworld #disney… https://t.co/dXVtV6F2iT",What favorite planet visit Star Tours Star Tours Flight 1401 starwars disneyworld disney… https //t.co/dXVtV6F2iT,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0,en,0,0,DisneyParks1955,False,"starwars, disneyworld, disney",,"Los Angeles, CA",
1233149955537350656,Thu Feb 27 22:00:34 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",My Latest release here!!! --&gt; https://t.co/7kUlXp5hge #rave #EDM #asot855 #Ultra #tomorrowland # #DJ #dance #trancefamily \_(ツ)_/,My Latest release -- gt https //t.co/7kUlXp5hge rave EDM asot855 Ultra tomorrowland DJ dance trancefamily \_ ツ _/,"Sentiment(polarity=0.5, subjectivity=0.9)",0.5,0.9,en,1,0,janvandale_,False,"rave, EDM, asot855, Ultra, tomorrowland, DJ, dance, trancefamily",,"Zwolle, The Netherlands",
1233135184498896917,Thu Feb 27 21:01:53 +0000 2020,"<a href=""https://disneyduder.com"" rel=""nofollow"">DisneyDuder</a>",RT @endorexpress: Recharge All Day! Party All Night! There’s a new REX tee at the parks spotted by @laughing_place - this one in Star Trade…,RT endorexpress Recharge All Day Party All Night There ’ new REX tee parks spotted laughing_place one Star Trade…,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.45454545454545453,en,0,2,DisneyDuder,,,"endorexpress, laughing_place","Disneyland, CA",
1233134296602497024,Thu Feb 27 20:58:21 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Recharge All Day! Party All Night! There’s a new REX tee at the parks spotted by @laughing_place - this one in Star… https://t.co/9eV1tPJhTx,Recharge All Day Party All Night There ’ new REX tee parks spotted laughing_place one Star… https //t.co/9eV1tPJhTx,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.45454545454545453,en,3,2,endorexpress,False,,laughing_place,Disneyland,"[[-118.017789, 33.788913], [-117.684389, 33.788913], [-117.684389, 33.896813], [-118.017789, 33.896813]]"
1233130344452222977,Thu Feb 27 20:42:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","They made a “festival DJ” virtual game...
Time to re-evaluate this music thing lol 

SIKE! 

#corny #generic… https://t.co/6SCEXjfZLv",They made “ festival DJ ” virtual game ... Time re-evaluate music thing lol SIKE corny generic… https //t.co/6SCEXjfZLv,"Sentiment(polarity=0.2, subjectivity=0.55)",0.2,0.55,en,1,0,funkwithelmonk,,"corny, generic",,"Costa Mesa, CA",
1233119927281696768,Thu Feb 27 20:01:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @GabrielDiggs: My single BY YOUR SIDE FT. BERWIN is out now at #AppleMusic https://t.co/G7yARnDySr  and #Spotify https://t.co/ZwuHbbEuGe…,RT GabrielDiggs My single BY YOUR SIDE FT. BERWIN AppleMusic https //t.co/G7yARnDySr Spotify https //t.co/ZwuHbbEuGe…,"Sentiment(polarity=-0.07142857142857142, subjectivity=0.21428571428571427)",-0.07142857142857142,0.21428571428571427,en,0,1,TheBandFamous,False,"AppleMusic, Spotify",GabrielDiggs,"Los Angeles, CA",
1233119618312495104,Thu Feb 27 20:00:01 +0000 2020,"<a href=""http://www.gabrieldiggs.com"" rel=""nofollow"">WP Auto Tweet GD</a>",My single BY YOUR SIDE FT. BERWIN is out now at #AppleMusic https://t.co/G7yARnDySr  and #Spotify… https://t.co/yk3mr6Zmo0,My single BY YOUR SIDE FT. BERWIN AppleMusic https //t.co/G7yARnDySr Spotify… https //t.co/yk3mr6Zmo0,"Sentiment(polarity=-0.07142857142857142, subjectivity=0.21428571428571427)",-0.07142857142857142,0.21428571428571427,en,0,1,GabrielDiggs,False,"AppleMusic, Spotify",,"Hollywood, CA ☀️",
